,EV/EBIT,Op. In./(NWC+FA),P/E,P/B,P/S,Op. In./Interest Expense,Working Capital Ratio,RoE,ROCE,Debt/Equity,Debt Ratio,Cash Ratio,Asset Turnover,Gross Profit Margin,(CA-CL)/TA,RE/TA,EBIT/TA,Book Equity/TL
52,1.1433969560256694,-0.7228075404217271,-0.0021442628913502858,0.0017612684458464568,0.018061984038999997,17.236673773987206,2.32946447722777,-0.8213864321167029,-0.7453382033888996,0.4743688506206668,3.108064217731823,2.2649252842060106,0.8832361773538244,0.0,0.3689400653447797,-3.77454728237146,-0.5384991864971759,2.108064217731823
53,8.092457420924575,0.2668583619330303,10.477354421279657,3.697108066971081,0.22572601254549682,-3.6603053435114505,1.2304857304857304,0.3528665651953323,0.2215633423180593,4.97843734145104,1.2008662420382166,0.004441504441504441,7.739750659314313,0.16354061798187872,0.10349217125641787,0.3183689056731871,0.12207748122374507,0.20086624203821657
54,7.5537150209070445,0.27372776897341083,8.639583333333333,3.0673076923076925,0.21113842662632376,-3.610917537746806,1.1915905777641371,0.35502958579881655,0.22333165720853387,4.696111580726965,1.2129421294212943,0.0063684493209545,7.758040853176842,0.16045036657744677,0.09263931141945538,0.34232395933813164,0.1153446612747644,0.2129421294212942
55,7.925957825957826,0.2624673990358018,9.304609544468546,2.654757848282906,0.23796097249767695,-3.5786637931034484,1.2851643945469127,0.2853164160833724,0.20230727645394897,3.504564438334265,1.2853421629139072,0.0028067361668003207,7.926019566890184,0.1621153072687683,0.12214474637520858,0.3759488889416923,0.11565280119384908,0.28534216379690946
56,11.950213333333334,0.3458937198067633,12.065157356412273,3.387038100496963,0.4300405227291848,-5.285906040268457,1.149010953081576,0.28072887907233574,0.16816829059480615,3.0599668691330755,1.3268009239208893,0.0011443518064410659,7.458481489228195,0.1715415463136936,0.049587900878600766,0.3669178249870794,0.11220520632157333,0.3268009239208893
57,0.0,-1.821828449031253,-0.3569621038399135,0.6423580827250609,500.0,-116.22360248447205,5.941545893719807,-1.7995133819951339,-1.8175813501699853,0.20340632603406325,5.916267942583732,5.677294685990338,0.0,0.0,0.8272543469470279,-10.594500606550747,-1.513303679741205,4.916267942583732
58,0.0,-1.3511984021304926,-0.8379612857683097,1.1020468965517243,500.0,-52.714285714285715,8.546027742749054,-1.3151525198938991,-1.3458222811671088,0.1314655172413793,8.60655737704918,8.332912988650694,0.0,0.0,0.8767765567765567,-20.0,-1.1894505494505494,7.60655737704918
59,0.0,-0.7686409307244844,-1.3159317110543596,0.947955011826544,500.0,-35.236363636363635,9.157667386609072,-0.7203679369250986,-0.7639947437582129,0.12168199737187911,9.218142548596113,9.031317494600431,0.0,0.0,0.8849578256794751,-16.91846298031865,-0.6811152764761013,8.218142548596113
60,0.0,-0.2100666810066681,-1.9783188878619837,0.41411124717869346,500.0,-200.0,14.28065161474707,-0.2093248210485587,-0.20809716599190284,0.08400507297779497,12.904042988741043,14.024292655044299,0.0,0.0,0.9214737551805509,-3.056852208054889,-0.1936584108350354,11.904042988741043
61,106.10246056782334,0.13418170103092783,607.5805405405406,1.6341120883913645,0.4122135836878392,-4.338541666666667,1.630377408287147,0.002689539870611325,0.010377111431190258,1.7713891109980373,1.564528704501621,0.08287147004486672,38.11041229909154,0.10495819275341059,0.12529507422756125,0.18887373445942401,0.008314536012170172,0.564528704501621
62,20.605121781489213,0.26720647773279355,21.074192229038854,1.4168254622946312,0.3199304585390084,-2.5619223659889094,1.47778899545684,0.0672303567745927,0.05068604282035907,1.4936413006118099,1.6695047864506627,0.04934376577486118,45.98286937901499,0.10785135512713048,0.10436940041350792,0.21259820813232252,0.03961405926946933,0.6695047864506627
63,15.87201986754967,0.41967526265520533,20.473706896551725,1.694192607003891,0.4020012002585172,-4.299412915851272,1.4136096641915106,0.08274967574578469,0.07575974770642202,1.3945525291828793,1.7172154017857142,0.06483431231297794,43.237524950099804,0.11250115409472809,0.10106426192217077,0.23188994502667426,0.05724808405773553,0.7170758928571429
64,30.0280163599182,0.46891983695652173,1000.0,1.7403625699813383,0.4361079564433162,-6.190582959641255,1.4611876773408998,6.664889362836577e-05,0.035051250806393805,1.5172620634497467,1.6591258510871953,0.3994730441832185,44.78384442782349,0.13872002137751352,0.1204924543288324,0.21350277998411438,0.02589356632247816,0.6590819240061498
65,0.0,0.2983107928528579,161.93276571275743,26.342807980577906,30.592048710818883,800.0,5.836789400344819,0.16267744124932562,0.22864272552241507,0.14046066561860066,8.119430878359543,4.277756784204436,5.067544615804792,0.8339685624733684,0.5208570974407885,0.1786132570338579,0.2040209823557463,7.119430878359542
66,0.0,0.31389380679247814,46.94995096827995,12.979953356317177,15.804890490647647,800.0,6.388771486254457,0.27646361899475924,0.27770396521108287,0.1253679727609431,8.976518866639422,4.638747900903791,5.3062446122547495,0.8316069516214558,0.5417566908775677,0.3788822644558807,0.2497851748856637,7.976518866639422
67,0.0,0.3725753428343766,44.36958755523154,8.45397750843293,10.711865503286427,800.0,4.821344353034841,0.1905354089196652,0.2367973873685317,0.14171827162950296,8.056253145778696,3.359866550403761,5.0983926611734605,0.820064146855151,0.41429818605102336,0.49527399951663104,0.21112455629522336,7.056253145778697
68,-10.442655278818602,-0.8498070451203309,-11.331302508178844,17.904172021133213,15.380113084665483,23.717241379310344,1.7347800362622596,-1.5800630164281753,-0.8477648307460032,2.615535344993061,1.3823309067164042,1.2434886791825095,12.502128100549974,0.7406749555950266,0.35996829433048605,-0.5724355499628795,-0.4324453540909645,0.38233090671640413
69,34.057944013949374,0.037055634267215073,9.690242127284966,1.0536837646096064,3.4769280141211443,800.0,30.0,0.10873657755596557,0.027704122608670143,3.3283804100356056,1.3004464264315576,2.034819862195215,22.353592690017997,0.6579028861637557,0.9312820957574246,-0.01607332765994352,0.027231620656197997,0.30044642643155756
70,42.29036244702918,0.029104901896110733,13.631181629116522,1.2930064302480702,5.007144046006225,800.0,30.0,0.0948565183436613,0.023322032489547097,3.6010588284746543,1.2776961020721738,3.786412796280386,26.487897125567322,0.651306508267413,0.9405920027696036,-0.009764134915597612,0.02302617660069625,0.27769610207217377
71,35.74756377435626,0.0,12.107854525033781,1.395998221604724,6.097316728381424,-200.0,30.0,0.11529691067219268,0.0279122374865964,4.166968034343101,1.2399826424772764,3.801041141897565,0.0,0.5015215117906117,0.9409241839105306,-0.008281179472198487,0.02758678843689311,0.23998264247727652
72,39.00304944178628,0.08300605031313024,217.94666666666666,3.3429982635539264,3.795566265060241,-2.005128205128205,2.2606597845601435,0.015338606984371986,0.046556179274703735,1.4519261688854588,1.6887402551381998,1.0783213644524237,3.6006309977652164,0.5469514421321651,0.14734426229508196,0.3144655737704918,0.041114754098360656,0.6887402551381998
73,41.02797684674752,0.2768717287415611,56.32157939189189,4.341172449710305,4.361616194649748,-5.0624133148405,1.623612960497115,0.07707831521385326,0.06237856983201802,1.1864787448733807,1.842830100683109,0.4533954727030626,4.043104588126405,0.5844724965661586,0.08366456760900957,0.3656230926116148,0.054009795602399775,0.8428301006831088
74,36.70712228669675,0.35290453200436067,42.52759425006781,5.009400338647327,4.914720411233701,-7.868055555555555,1.4422351100064439,0.11779176384141082,0.08159722222222222,1.1688444458643494,1.8555458372054885,0.38111019055509526,3.9691465538691215,0.585287111334002,0.07076465302635261,0.38073563421568196,0.06854036855362587,0.8555458372054885
75,42.84331755280408,0.30501622729602,49.76562847608454,6.778065630397236,6.46372226074896,-10.714,1.7167212564037961,0.1361997394176287,0.09056578882274369,1.198224403842075,1.8345682134277406,0.6003191400016796,3.8329826115848933,0.566487517337032,0.11763246402381872,0.3808099465181673,0.07570160445498153,0.8345682134277406
76,-0.6684918507273877,-0.0246742992499013,-0.656812086694169,0.6352694090848184,0.30022262374670183,-200.0,3.162725426967634,-0.967201155329254,-0.518925518925519,0.38331323417749785,3.608832439990678,1.5076436163860025,32.96798886569241,0.30095338610378186,0.389794754232454,-3.109360369377805,-0.4253979529237028,2.608832439990678
77,0.0,-1.5207629738857442,-1.3375334235882113,1.5490883893778906,0.413393667996401,301.6132075471698,1.7464959625120289,-1.1581679844845592,-1.1551842458600627,0.7131433686409071,2.4022425839923014,0.5690138487929375,39.480980823640365,0.12150745686326032,0.31074961683154523,-5.707746969485858,-0.674306813431796,1.4022425839923016
78,0.0,-1.2469918699186993,-0.9441189703854489,0.6815504266211605,0.12614372395399234,37.40975609756097,1.4011922370131324,-0.7218904057641259,-0.6554685079449387,1.1285551763367463,1.8860887096774193,0.039980278786248935,34.03433860853986,0.1980066853247471,0.19933636201674684,-7.637292891501871,-0.329792446107251,0.8860887096774194
79,-4.080102224744608,-0.5353231902316116,-5.2808534252199415,2.204800756657484,0.4703594143920595,3.6246719160104988,1.3267533158851972,-0.4175084175084175,-0.28440761863768427,1.5178451178451178,1.6588287488908606,1.0982566650401455,25.92956315611243,0.3092595011100953,0.17909504242748425,-8.504096865958326,-0.12852245374310098,0.6588287488908607
80,-1.5720950640850833,-0.5525598399016719,-3.403470768720458,1.5744640467356814,26.85020355140187,-54.919342208300705,8.844328980652218,-0.46260542655625764,-0.49435142495079404,0.29970461383327945,4.336618636629608,8.638271689341629,0.8782730033653452,0.0,0.4838021428481074,-3.1121052786925336,-0.46386210211628387,3.336618636629608
81,0.0,-0.5476411597143638,-3.896291862250263,1.1103130020875576,37.39653720100925,-24.874867068415455,11.498264970193077,-0.28496658909076383,-0.2961378342702593,0.1381933138228273,8.236240106971197,11.087908176884065,0.5860029571217349,0.0,0.5177157148812005,-3.533143195629758,-0.2815339724885369,7.236240106971198
82,0.0,-0.753570070556424,-1.1179283291374744,2.3624119726712856,28.589468730660453,-200.0,11.986203372508943,-2.1132052128010557,-1.7028667342155628,0.4507725723083691,3.2184135890945686,11.60373019928462,0.6928307976025818,0.0,0.8148955322878666,-9.192144786089923,-1.576557540152556,2.2184135890945686
83,0.0,-0.4578223678951155,-4.247114275001961,2.655123271090363,39.15711591842638,17.513455657492354,13.384760507284351,-0.6251593668477727,-0.4741686856569363,0.3443696918580703,3.9038560118471266,12.91981972539566,0.9981232856936625,0.0,0.8620002918004085,-7.630296177414649,-0.44116574263203967,2.9038560118471266
84,-140.26098003629764,0.0,100.0451058051375,0.8715680659163211,32.84780234070221,-1.914833560443839,8.21848699985895,0.008711751153663776,-0.003999473235052267,-0.007356239346909483,0.0,6.890591941323052,0.0,0.0,0.3049512620231102,0.013705228345987497,-0.0038305120094546214,-2.0
85,0.0,0.0,-17.201436341417235,1.0909758549770319,43.873139733965495,-1.0272824264593812,11.460101602188354,-0.06342353239131573,-0.09027802036574503,0.04190282605278326,24.86473883027224,10.669897095219486,0.0,0.0,0.420680131554546,-0.04179339985101102,-0.0866472554909564,20.0
86,0.0,0.0,19.837966979687664,0.8202087421662342,35.010594460707054,-0.5806277888905985,5.85676695304822,0.041345403135616465,0.040953978603532316,0.0665590512966597,16.024252607551595,5.421186951146055,0.0,0.0,0.3030885166375509,-0.0006934373720207418,0.03839822891544812,15.024252607551595
87,0.0,0.0,42.49769345238095,0.721552367451501,42.123826581678344,-1.4678045909358446,1.039214208177542,0.016978624222512378,0.01777179018188676,0.05985109414491927,17.7081323121457,0.5956609576649379,0.0,0.0,0.0022144745412053177,0.011620670131838286,0.016768195343728847,16.7081323121457
88,15.654494264859228,0.09556562550574527,18.69439894319683,0.8401104185218166,0.969026294165982,-131.22222222222223,2.84799316823228,0.04493915108340754,0.049484004127966975,0.28952211338676165,4.453967603034653,0.42442356959863364,1.8186799501867994,0.1862503423719529,0.19924500506399043,0.008977073934260197,0.04414878924592579,3.4539676030346524
89,11.517057291666667,0.11858228633472934,16.788349514563105,1.0623994638069705,1.0951234958834706,-22.485294117647058,2.6661971830985913,0.06328194816800715,0.07609611097349517,0.2860254691689008,4.4961921499707085,0.8464788732394366,2.128032345013477,0.19137543900051818,0.2055157437567861,0.05337676438653637,0.0667100977198697,3.496192149970709
90,21.926747311827956,0.12532534111522992,29.118198874296436,1.6404185604058767,1.603637115106427,-14.99056603773585,2.142765066065098,0.05633653947785646,0.06368772470467386,0.39874220484092593,3.5078860172299535,0.308733483725427,2.1193474214387384,0.19735482537714405,0.1339781614841123,0.08300903011297087,0.05622095439604035,2.5078860172299535
91,0.0,-0.8939222094164331,-13.611254893694955,11.74862579596463,31.538082161071575,-70.87009209888512,7.617315929023047,-0.8631552261508866,-0.8716271804838498,0.14680346570827804,7.81182828467524,6.961900877014073,46.91998497370398,0.9273264425424936,0.8438021773392352,-3.182449688691464,-0.7604822811607621,6.81182828467524
92,0.0,-0.526644673832074,-11.879159311886195,6.0797380599024375,13.014225783822669,-46.26851159311892,8.832468731637707,-0.5117986803846547,-0.5186533704230012,0.12758438587372856,8.837949707965905,7.949634852681944,67.6358416440012,0.9446978870187259,0.8636417488272905,-2.719099522030648,-0.46146441516321673,7.837949707965905
93,0.0,-0.35803596842307045,-24.714720797078964,8.316506111123031,17.147661586193067,-22.081952530228392,10.160238419800605,-0.3365001036995716,-0.3466444179982692,0.12021712544787487,9.318282410051399,9.320677304680192,106.62767295597484,0.9665443735327773,0.8751773212646342,-2.1758924797908024,-0.31352570216667114,8.318282410051399
94,0.0,-0.4616323834989771,-26.981341233876925,12.117073263701158,17.198478772170095,-43.35642965204236,6.772070550265648,-0.4490908423962017,-0.4250106037251219,0.2481734711941934,5.029439549634657,5.963724555757925,48.22126405414256,0.9768853776414529,0.7815442055874146,-2.5372673188383574,-0.3674637370051213,4.029439549634657
95,-18.325992449427655,-3.2139162543967514,-15.017220171478419,18.222712642822746,500.0,5.380639620823584,0.03586965274981603,-1.213454449940901,-0.5718286936635685,1.654449065359191,1.604430816842883,0.0009036002388126015,0.017425450654826653,0.0,-0.2862987374739386,-1.4309791379912586,-0.40202402615757943,0.6044308168428829
96,-21.87014027539404,-0.4120891549746504,-9.551931285469225,6.199017234442649,500.0,0.8454438125201006,4.832211603336072,-0.6489805097187874,-0.2359669762713793,0.3846323340374532,3.5998854269558778,0.2345382362758722,0.0,0.0,0.3423292671437594,-1.3861644733802165,-0.21488818146088665,2.5998854269558778
97,-4.515648911093901,-0.41371525531141834,-3.046710533828962,2.444910669457847,500.0,6.382240602692095,1.8014957352474377,-0.8024755362581816,-0.3980243827812072,0.9254836944390441,2.0805160652842423,0.5834506609598509,0.0015270465778257625,0.0,0.0532210290202955,-1.5309534492032855,-0.3715947134826624,1.0805160652842425
98,-150.63906643652774,-0.26760420605684165,-33.79876364466838,4.082015928686124,47.61538235434309,3.7266067189631,0.6062442439692062,-0.12077411977553346,-0.013067034445659324,1.5311632994245317,1.6530982034220891,0.3103957096263732,0.06702393276415153,0.9553138753396145,-0.015616405681337151,-1.2593964774934754,-0.012548794120711632,0.6530982034220891
99,51.44923894814945,0.03366284640914831,78.16867266108817,1.9290757618858834,7.043073317349599,-1.971961227126142,0.30278139420568106,0.024678374292597706,0.027732127626344385,1.1956529884070977,1.8363630666220678,0.09733187765926185,0.14086365140263626,0.5857406138857018,-0.05178409244533618,-0.15142304895106376,0.02567239621818382,0.8363630666220678
100,50.50524490202483,0.022469268474424577,78.84067405738776,1.8043539580598436,6.593088769607529,-1.3903694509345794,1.6839426354766662,0.022886079801226242,0.024673352054568238,1.3674673949672818,1.7312788616974126,0.6349712001880804,0.12951757758105634,0.5652872095053435,0.007725635891416462,-0.1769566706855252,0.024394648367582154,0.7312788616974126
101,11.963986556359876,0.3619448832718975,11.073158694001519,1.883910347500323,0.7483246100164204,-5.841359773371105,1.5408618127786033,0.17013305774447746,0.08554872384659619,2.6159410928820566,1.3822716049382715,0.14283060921248142,6.997486535008977,0.33728448275862066,0.10403343931978136,-0.2640848844271373,0.0690936372405416,0.3822716049382716
102,9.321417565485362,0.3647879566733982,9.36626054358013,1.2655185513486134,0.5148258808984133,-5.399456521739131,1.468958611481976,0.1351146004811954,0.08901792245793709,2.5284285171584147,1.395502579255772,0.11181575433911882,7.361395525218051,0.3234082011127138,0.10084697100200976,-0.2357163364915303,0.06987510766580535,0.39550257925577204
103,7.821179361179361,0.429898823043568,7.575,1.04563784412563,0.4136677404509894,-5.205,1.3688858695652173,0.13803799922450563,0.0925084098554414,2.604239369264573,1.3839892798650058,0.04721467391304348,7.321976787719955,0.32392493736258116,0.07788854622391164,-0.20590977551459513,0.07297568672452126,0.3839892798650057
104,16.296692431271477,0.2987642355221711,12.9425,1.0804295139356401,0.48479639922667955,-3.261904761904762,1.3075956186029807,0.08347919752255285,0.04671321935949916,3.1048875710246397,1.3220728539991642,0.06572095528820256,6.8566694283347145,0.2974867085548574,0.056187883360120705,-0.17623905271099158,0.03818020795749008,0.32207285356551296
105,0.0,-0.9582375596849194,-4.684864366877404,2.977272675378255,500.0,60.58792075165173,8.128177005357061,-0.6355088306137435,-0.6252018028489756,0.09103000299477913,11.985389070649084,7.694434498456623,0.0,0.0,0.5947388911064384,-1.0485421466788127,-0.5730381393113415,10.985389070649084
106,0.0,-0.5821928255667072,-9.431053189455271,4.451800269626188,500.0,-52.63322288287808,7.660269833256903,-0.4720363866257994,-0.4811873205510581,0.12377706548418813,9.079041105783404,7.467622750978852,0.0,0.0,0.7335873640900548,-0.9243857584897696,-0.4281875252043294,8.079041105783404
107,0.0,-2.8998327555318073,-0.9228360227723403,1.4778167947682557,500.0,-63.44055705152281,4.653449205518555,-1.601386116602458,-1.5986457001428815,0.1684889361728998,6.935107804193274,4.361870524642702,0.0,0.0,0.4712714735745168,-3.5522337204085197,-1.3924306763533372,5.935107804193274
108,0.0,-5.0,-0.0015695980432806889,0.004367643139249938,500.0,0.9246297783354386,1.048080837731912,-2.7826507289222446,-1.3034201599359103,0.7768840613720212,2.2871933531934525,0.9375193025973607,0.0,0.0,0.020219605071628736,-6.783774294346506,-0.7552882612520535,1.2871933531934527
109,0.0,-0.37998832786621317,-1.953230767067322,1.3277299480791291,500.0,-200.0,10.024354780079971,-0.6797609225010566,-0.6797609225010566,0.11072427602583969,10.031443111595783,9.696292257360959,0.0,0.0,0.8996068341999891,-0.6120160165238345,-0.6119978982842027,9.031443111595783
110,0.0,-0.14369256474519632,-26.33622867835251,2.350203355725308,29.935287920792078,-27.558011049723756,19.16270118964311,-0.08923841695136463,-0.10008347485679744,0.05503627499904035,19.169834350479512,18.89923023093072,25.485981308411215,0.0,0.9443236703990394,-0.6493873875512784,-0.09487988793785644,18.169834350479512
111,0.0,-0.610162901908946,-1.2317802853792026,0.6452302561572687,34.834003688442216,-33.46268656716418,4.317928018836192,-0.5238192750898226,-0.43549354036149995,0.5188301654969563,2.9274129888769287,4.197780020181635,0.4691183404054691,0.0,0.6045203279934304,-0.8536531555272286,-0.35614742544768163,1.9274129888769287
112,0.0,-0.48595732017310006,-2.794036697747969,0.9331009496753986,5.724162319164386,-60.20122887864823,4.463543751946261,-0.3339615941435166,-0.30561222936143,0.4007029236890746,3.4956144337393202,4.20899506205792,6.4168458781362006,0.0,0.506107192771476,-0.6911626092891735,-0.26095491923164427,2.4956144337393202
113,19.522181056490147,0.11788809235351766,26.418839662447258,0.7419531089918457,0.4708322810887363,-2.3159251118017132,2.116447117434528,0.02808424285365137,0.03747209889867301,1.562995751320152,1.6397970046657968,0.25908754291869573,61.21192942079018,0.22056717811498344,0.23960084185381217,0.18848278486011646,0.02943020752563368,0.6397970046657969
114,15.797755240878246,0.13935119312628907,16.77724422648685,1.291833738683337,1.1820546793798716,-2.4878669598368246,1.249506477401302,0.07699916155740712,0.06830548726309563,1.4754485821997405,1.677759978940848,0.1783040841147993,0.9305101816523573,0.3217973596736048,0.014656544585090019,0.06670913947882653,0.06429307672407916,0.6777599789408479
115,291.35062008453264,0.09022294820240333,-13.101891550497866,0.9748295022295715,1.2089376199339001,-1.5361017481873258,1.0817528345705936,-0.07440372242987528,0.0032471486469982332,1.613128161099829,1.6199135469299608,0.12130833355348639,0.6128823727397751,0.33052640974014214,0.005514779739308391,0.040959552233582996,0.0030281065836490345,0.6199135469299607
116,18.394031363103075,0.19901762869862416,26.26667719398107,1.1270471595394504,1.4245530504421222,-1.6767329507540372,1.1696269867292526,0.04290786958761993,0.05008646158421564,1.7098898103313254,1.584833007342286,0.214711287901013,1.3392894176863364,0.3293961653690211,0.011430931357428006,0.05258591841831438,0.046711203228542164,0.5848330073422859
117,-15.622146989677264,0.1288204175601616,-6.921443183779377,2.3798815564585314,2.225972006704534,-2.3124252869928212,1.9289282479160057,-0.34384181062641095,-0.09119723715835541,2.324871302060446,1.43013133635128,0.2894827566437469,1.2877775285662174,0.34818264161127005,0.18697373680678195,-0.047756379780046106,-0.07284114963899534,0.43013133635128004
118,13.953901253824464,0.16498928776715263,12.361630204657727,3.59508038585209,0.15080783005980739,-2.933296172426607,1.0228037820906881,0.2908257508380653,0.08433253397282174,8.098310186768831,1.123482550919551,0.25130997336143557,7.403869240494226,0.2929313076119523,0.005857583276938116,0.047484773291224906,0.06267012557335137,0.12348255091955092
119,0.0,0.09493683875668299,46.78053651189363,3.588138432427049,4.677009133724161,10.919445264089703,5.223261626141593,0.07670152375261428,0.07022890887782902,0.21750821631311623,5.597527472527473,3.2633545885595496,13.670488021295474,0.435760165746717,0.5916089979550102,0.2902609406952965,0.060391002044989775,4.597527472527473
120,0.0,-0.01800608429365783,401.34643205858424,3.9246331706870725,5.804858204542044,-0.9918157858232765,5.431213292025024,0.00977866714936735,-0.014689538069694748,0.1971885337369984,6.071288786668281,3.8888503450998217,12.757234545659273,0.432844647254561,0.6155013051229606,0.3032936285741345,-0.012649142074804897,5.071288786668281
121,43.698594262444985,0.4695257590130196,578.0298734177215,3.882023340400237,2.8980760424569247,-2.2013576425914847,1.3108906029547955,0.006715956248847432,0.05326533567727393,1.434797677730883,1.6969623770101783,0.21663735075299426,12.766004387495638,0.5583968224676843,0.05373705643253069,0.29590377081700586,0.044058488246110014,0.6969623770101783
122,35.31090345126732,0.36753107248982736,55.00905906762815,3.616835754714371,3.754559765493474,-4.14344478083454,1.9097734475085968,0.06574982041172223,0.06692116209843715,1.0247970151617345,1.9758029982573466,0.5006472928325804,13.884145251550276,0.5738170690645488,0.12714380281325163,0.4069664610085962,0.05756871170413507,0.9758029982573467
123,36.682080128101965,0.32670021066192195,49.31175911842772,2.926583044829588,2.6281180630281953,-2.3769062343948066,1.504005229185391,0.05934858332271356,0.04697488342838481,1.8828550897016552,1.5311083181438319,0.19837895252880136,17.878573458368855,0.5092935355330312,0.09468082297836339,0.28574682566628623,0.038150330894474165,0.531108318143832
124,40.2435321107305,0.460905035297714,65.92987930085329,3.9702278639844124,3.7011385343059917,-3.21639038264966,1.2752955206740246,0.060218946342482205,0.05788422027503347,1.8069877515027801,1.5534071822945954,0.18261162427327587,19.99446967590447,0.5190848954124244,0.07360972546305578,0.29628542653864015,0.042406883220452433,0.5534071822945954
125,0.0,0.16127096704600616,6.939552138879481,2.4915545374847996,2.145938362387075,-10.855911050601316,4.28538095778627,0.35903679194592913,0.11796122084165789,0.38066796753485477,3.626961250445739,1.6825835256725568,11.351498562264986,0.36595536351480046,0.5335485377433852,-0.41937208378224483,0.09880422270379216,2.626961250445739
126,0.0,0.1698925828013476,14.575990846681922,1.6379102065205946,1.5112,-21.552480230050325,4.668058872666094,0.11237041953092666,0.12404303432561431,0.34310875575811156,3.914527779363901,2.0941092038542535,10.755425405234636,0.4058882675252782,0.5684731812537721,-0.2867400504338662,0.10481893220966339,2.914527779363901
127,31.572132168497536,0.07283138203602904,48.2179077139838,1.9582521869121445,2.3948817056315934,-11.002272727272727,5.4712658744028895,0.040612549978899785,0.048228104207079237,0.3067685199093048,4.259786891743804,2.037181055574974,13.54066645609602,0.4203196892914001,0.5601502661952147,-0.25584297583991067,0.042186194338927265,3.2597868917438038
128,18.341336337580145,0.1394545891398366,25.256986915289506,2.6212406094659073,2.6601372218476063,-12.975855130784709,5.5760443439021214,0.10378279159970266,0.11173599065519176,0.29697135809236674,4.367328103368712,2.410003434757376,15.90348525469169,0.41845920431557654,0.6185481185481185,-0.1472389789697482,0.09663253413253413,3.3673281033687124
129,15.179285830368288,0.3190418502202643,16.504764430301424,1.329055592753529,0.3077200624366808,-2.3795382819592756,1.1978788103138922,0.08052557177450467,0.06558949363372345,2.415902394626788,1.413924007122184,0.11936639658223294,29.296204919233226,0.03756001213399561,0.07667197149175145,0.06679467520773141,0.04017557600370523,0.41392400712218397
130,24.001241358455314,0.2129704716800262,36.87101452355131,1.1760808218262357,0.36255937752101913,-1.7074961571561462,1.1627565367636827,0.031897164670503325,0.03905733457725435,2.4314744339788903,1.4112730884706814,0.10476375835137806,22.600838351827665,0.03451665173209775,0.06795423322630934,0.06458276273129093,0.022750086488568216,0.4112730884706814
131,-107.64570140583247,0.31351589723611023,-25.76592422907489,1.7249527536640723,0.49303402650036227,-2.8704871131147742,1.166037116238099,-0.06694705527844384,-0.010640173249266858,2.731623988613487,1.3660825956165286,0.12031965314680812,33.63482945229965,0.04483467235186042,0.0737336116756425,0.04120347678646583,-0.005915094783088451,0.36608259561652856
132,441.87811576929056,0.28602853340828643,-43.27198583463004,2.362529968853485,0.6091098654559495,-3.258157509661443,1.236421127226312,-0.05459721626555861,0.00279322694936395,2.808051397609054,1.3561188377290605,0.2626549679219316,34.68940870695257,0.05359224216116404,0.11077139993834888,0.013404773969838028,0.0014845044034707108,0.35611883772906044
133,20.301214045392967,1.3571004637908044,27.142043400346402,9.629913253965933,2.543374621123109,206.85907568653718,1.2313665969787706,0.35479691458466356,0.3422965298733189,1.3367067619616486,1.7481072352267273,0.42037395314200665,32.233510842558026,0.3000230814352529,0.10017721549112843,0.31211499923534225,0.19408882105642644,0.7481072352267273
134,17.521618777828184,1.2556396275044552,25.481274127831007,9.64620768653304,2.5236693881988366,160.30161965324203,1.3382478549759544,0.3785606496025768,0.39284308429013187,1.2797223539030125,1.7814194984952088,0.49888457666071595,32.430289077704465,0.30477169330395626,0.1404473124820264,0.32526426451249724,0.22972673453642412,0.7814194984952088
